Date,Close,High,Low,Open,Volume,ticker
,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,
2023-09-28,1111.939208984375,1131.2849187595855,1108.55117441189,1122.3976064737385,2685663,SUNPHARMA.NS
2023-09-29,1137.8155517578125,1146.4082120677413,1113.9034296132384,1113.9034296132384,2288577,SUNPHARMA.NS
2023-10-03,1120.9246826171875,1141.05605672611,1118.7642904190227,1138.6993088282118,1946966,SUNPHARMA.NS
2023-10-04,1103.5921630859375,1118.5187926140838,1092.9863179802242,1117.6349522093951,1803871,SUNPHARMA.NS
2023-10-05,1098.9765625,1108.3548844210104,1091.807901442169,1104.426811553617,2348562,SUNPHARMA.NS
2023-10-06,1107.0291748046875,1111.7919391426333,1102.9046264022886,1107.7165396007858,1056281,SUNPHARMA.NS
2023-10-09,1102.855712890625,1113.4124097412644,1089.0583076613043,1091.022344284679,1080276,SUNPHARMA.NS
2023-10-10,1106.2435302734375,1110.0734253253374,1099.6640561171707,1101.8244482616929,1092093,SUNPHARMA.NS
2023-10-11,1108.4530029296875,1114.050458515971,1102.1680627032504,1107.7164893064785,1456045,SUNPHARMA.NS
2023-10-12,1110.0733642578125,1112.1847273001054,1101.0387251612085,1108.6985148436265,1221965,SUNPHARMA.NS
2023-10-13,1124.7056884765625,1126.5714274815962,1101.824612477668,1105.8508638244982,1934884,SUNPHARMA.NS
2023-10-16,1114.8853759765625,1126.620446206595,1112.6758348966193,1120.973841224518,1144308,SUNPHARMA.NS
2023-10-17,1116.3583984375,1123.428881912011,1113.6086993778151,1118.1751082312712,798807,SUNPHARMA.NS
2023-10-18,1132.6597900390625,1140.9087667061026,1113.6577622772174,1116.5546679510826,2178517,SUNPHARMA.NS
2023-10-19,1120.9737548828125,1129.320909430779,1114.5906366990732,1126.7676861323366,1765065,SUNPHARMA.NS
2023-10-20,1121.6611328125,1124.4108317047671,1112.7247912255332,1117.5367043493668,957910,SUNPHARMA.NS
2023-10-23,1102.266357421875,1128.5353461017276,1097.8964240775804,1114.5907346404774,702730,SUNPHARMA.NS
2023-10-25,1100.155029296875,1109.385904408586,1092.7898928511902,1104.7704668527304,1800673,SUNPHARMA.NS
2023-10-26,1083.8533935546875,1097.8471523129037,1077.7649289222707,1095.8831159959611,2223975,SUNPHARMA.NS
2023-10-27,1091.3167724609375,1099.6639263872778,1087.7323823881045,1092.0041371871214,1250965,SUNPHARMA.NS
2023-10-30,1095.1466064453125,1099.811192715379,1084.0007242803115,1095.6376155263722,1078813,SUNPHARMA.NS
2023-10-31,1069.0250244140625,1099.4675896355054,1049.1391551968297,1099.3202629255084,6475786,SUNPHARMA.NS
2023-11-01,1096.1287841796875,1112.1848793679633,1063.1329931040707,1072.3639891468747,3973264,SUNPHARMA.NS
2023-11-02,1112.479248046875,1117.0948053218174,1090.6293439973647,1107.5691572492324,3454692,SUNPHARMA.NS
2023-11-03,1120.5810546875,1125.098314878466,1111.1537030117274,1118.0278310904566,1741756,SUNPHARMA.NS
2023-11-06,1129.3209228515625,1130.3029410453464,1119.500740913723,1119.5989187580476,1428537,SUNPHARMA.NS
2023-11-07,1149.8941650390625,1152.4475082630504,1125.9330168238705,1128.3389134673182,1811831,SUNPHARMA.NS
2023-11-08,1155.540771484375,1161.6293562679487,1149.9433156775551,1153.871388489434,1702301,SUNPHARMA.NS
2023-11-09,1155.0499267578125,1161.9732040241067,1145.8680792284324,1159.7636627529855,1849169,SUNPHARMA.NS
2023-11-10,1158.143310546875,1160.2546739624902,1149.059640860753,1152.938685246485,957539,SUNPHARMA.NS
2023-11-13,1156.6212158203125,1166.1958943622844,1152.6439937066114,1158.8797860127365,816825,SUNPHARMA.NS
2023-11-15,1159.6654052734375,1163.1024692369774,1149.9434003729402,1158.290555712966,2246320,SUNPHARMA.NS
2023-11-16,1168.1597900390625,1173.4135633992837,1158.3886370884845,1160.7455047279605,2205723,SUNPHARMA.NS
2023-11-17,1173.118896484375,1176.8506135268522,1166.5884515976734,1168.4052811349616,891965,SUNPHARMA.NS
2023-11-20,1166.6376953125,1176.7033824984876,1163.9371450918693,1174.4938414088804,1054810,SUNPHARMA.NS
2023-11-21,1179.7967529296875,1183.3319946648346,1164.9191524241992,1167.6197026194923,999135,SUNPHARMA.NS
2023-11-22,1182.4481201171875,1192.9557870442497,1177.4398511474112,1183.3319604942706,1401782,SUNPHARMA.NS
2023-11-23,1177.2435302734375,1188.1439089124874,1173.2663083965595,1181.9081169776716,1177434,SUNPHARMA.NS
2023-11-24,1173.95361328125,1187.8491948341396,1171.3513609425065,1178.4218440567395,1376695,SUNPHARMA.NS
2023-11-28,1169.9273681640625,1178.765532036352,1168.356163006265,1175.623121720757,886708,SUNPHARMA.NS
2023-11-29,1180.582275390625,1187.7510564636648,1163.200600563217,1170.5165884714413,1813462,SUNPHARMA.NS
2023-11-30,1203.806884765625,1209.0116287358985,1170.9092778456816,1170.9092778456816,4672807,SUNPHARMA.NS
2023-12-01,1209.110107421875,1219.5194780772108,1202.9724926633883,1210.8777884224344,1749751,SUNPHARMA.NS
2023-12-04,1209.01171875,1217.7025557575712,1198.553201050093,1215.0020057347217,1615837,SUNPHARMA.NS
2023-12-05,1217.2607421875,1221.237844084822,1198.602395859792,1203.8561694033292,930042,SUNPHARMA.NS
2023-12-06,1218.046142578125,1235.378786248959,1211.1229868060977,1226.0987630304987,1704590,SUNPHARMA.NS
2023-12-07,1217.01513671875,1219.5683599242016,1206.802124021682,1208.8643381539596,1478355,SUNPHARMA.NS
2023-12-08,1213.578125,1225.1658676962904,1208.5207073554152,1213.8236295470647,1612113,SUNPHARMA.NS
2023-12-11,1219.077392578125,1223.9383346188235,1193.2502664950553,1213.7744704312847,1172972,SUNPHARMA.NS
2023-12-12,1196.0982666015625,1227.5228516025888,1190.8444927717592,1226.5408333213068,2832873,SUNPHARMA.NS
2023-12-13,1210.9266357421875,1217.309754133366,1190.8444112154343,1196.3928380997434,2448178,SUNPHARMA.NS
2023-12-14,1209.1590576171875,1217.6043901621833,1202.2357813570395,1216.7205498071244,2341190,SUNPHARMA.NS
2023-12-15,1213.529052734375,1224.0857489244574,1210.8285025462144,1218.6846485481362,3474624,SUNPHARMA.NS
2023-12-18,1230.2232666015625,1245.1008659021104,1211.8104258521876,1213.5289576554626,2135393,SUNPHARMA.NS
2023-12-19,1222.5633544921875,1245.1497702166525,1214.2653497087354,1242.0565091806784,2187458,SUNPHARMA.NS
2023-12-20,1209.9937744140625,1232.4328667783593,1206.3602350729,1232.4328667783593,1837031,SUNPHARMA.NS
2023-12-21,1211.3194580078125,1215.6893910776762,1186.8181516998782,1202.0884628894482,1916222,SUNPHARMA.NS
2023-12-22,1221.2869873046875,1228.5047972704306,1213.8236727831347,1217.7025968148155,2058127,SUNPHARMA.NS
2023-12-26,1225.0677490234375,1227.522794612663,1217.0152474408876,1221.2870027910851,1796483,SUNPHARMA.NS
2023-12-27,1229.9287109375,1232.8257367041106,1218.9301544726304,1227.5228141718333,2005268,SUNPHARMA.NS
2023-12-28,1239.4544677734375,1241.90951361545,1227.0810607047522,1232.3838638232708,2043365,SUNPHARMA.NS
2023-12-29,1236.802734375,1249.077961481327,1230.026904912519,1239.4051064965943,1840160,SUNPHARMA.NS
2024-01-01,1237.5885009765625,1241.2219205556041,1229.9778595303667,1238.325014664904,733452,SUNPHARMA.NS
2024-01-02,1272.89208984375,1275.641789071307,1234.5443466317104,1238.3250931631394,3174447,SUNPHARMA.NS
2024-01-03,1275.248779296875,1281.1900372114007,1267.9327918362499,1272.8919116995728,1699057,SUNPHARMA.NS
2024-01-04,1289.3408203125,1304.6112521321281,1273.7268259538562,1280.5518048779036,2851729,SUNPHARMA.NS
2024-01-05,1276.820068359375,1294.3000409905403,1263.8574755347688,1294.3000409905403,2960339,SUNPHARMA.NS
2024-01-08,1281.828369140625,1286.394657744769,1275.9362601027462,1281.92654698287,1678133,SUNPHARMA.NS
2024-01-09,1300.1922607421875,1309.4722859522053,1283.3506225135593,1291.3049469614723,1712486,SUNPHARMA.NS
2024-01-10,1301.02685546875,1309.5213373123854,1289.5372898856353,1306.1334222975702,1278475,SUNPHARMA.NS
2024-01-11,1292.58154296875,1307.9501528108221,1286.6402845077478,1304.120257597341,1320281,SUNPHARMA.NS
2024-01-12,1302.10693359375,1306.0841550988557,1282.0738589947005,1295.2819553198426,1538242,SUNPHARMA.NS
2024-01-15,1305.446044921875,1315.904564126745,1297.8354028532315,1305.2987181971023,1475983,SUNPHARMA.NS
2024-01-16,1289.831787109375,1307.6064128467208,1284.037975493622,1306.133385512152,824502,SUNPHARMA.NS
2024-01-17,1275.6417236328125,1296.7059674239829,1271.0753147348223,1288.4079610517706,2544642,SUNPHARMA.NS
2024-01-18,1311.7308349609375,1319.2432983052233,1266.8035014782777,1275.5925165810613,2842572,SUNPHARMA.NS
2024-01-19,1311.5836181640625,1320.2254271585175,1305.2496480759917,1315.90452266129,1605745,SUNPHARMA.NS
2024-01-23,1353.5157470703125,1369.522571971429,1292.3359646246747,1292.3359646246747,4129729,SUNPHARMA.NS
2024-01-24,1357.247314453125,1365.0052821179133,1335.8884188516397,1355.185100232173,1719845,SUNPHARMA.NS
2024-01-25,1343.6956787109375,1365.103605580322,1324.2516685529295,1358.671457684191,1870910,SUNPHARMA.NS
2024-01-29,1375.6602783203125,1395.3006438454631,1330.8311200341004,1340.4549470915354,3413149,SUNPHARMA.NS
2024-01-30,1347.0836181640625,1383.8601559622596,1344.5303945304245,1376.6914942168637,1935332,SUNPHARMA.NS
2024-01-31,1392.9437255859375,1413.0260705336348,1342.3207572024667,1347.0343728327136,5796356,SUNPHARMA.NS
2024-02-01,1382.632568359375,1404.7279793235168,1373.7453749856304,1401.3400642591257,2442481,SUNPHARMA.NS
2024-02-02,1391.17626953125,1408.0669365944193,1379.883058911904,1383.6638054485416,1775449,SUNPHARMA.NS
2024-02-05,1437.4783935546875,1439.6387858015503,1398.0011871211839,1401.1437175146757,3481964,SUNPHARMA.NS
2024-02-06,1448.5750732421875,1451.4229500963215,1420.5385245819316,1423.9264395396929,1893995,SUNPHARMA.NS
2024-02-07,1469.2955322265625,1473.4691094326517,1453.7797171267302,1456.3329403836378,2259235,SUNPHARMA.NS
2024-02-08,1472.634521484375,1480.3924895172647,1458.6407616332167,1474.0585198505337,2213750,SUNPHARMA.NS
2024-02-09,1515.79345703125,1519.941397025805,1473.7703376944492,1482.3132423027776,6343881,SUNPHARMA.NS
2024-02-12,1515.4476318359375,1535.8419305041643,1502.2629796605272,1520.7807834345917,4059288,SUNPHARMA.NS
2024-02-13,1523.1016845703125,1531.792755520116,1506.5591129036704,1518.459936564912,4687838,SUNPHARMA.NS
2024-02-14,1501.57177734375,1526.6572543179411,1489.3747407132917,1526.6572543179411,2105672,SUNPHARMA.NS
2024-02-15,1491.2017822265625,1510.1146573005358,1486.905675701954,1510.1146573005358,2161691,SUNPHARMA.NS
2024-02-16,1491.2509765625,1503.1517995458187,1486.2141582447327,1496.238486407303,3480879,SUNPHARMA.NS
2024-02-19,1511.1514892578125,1513.7686962402167,1488.7326502493859,1496.0903425491754,777823,SUNPHARMA.NS
2024-02-20,1519.6448974609375,1522.904078927222,1493.522498934949,1513.0279175852813,2230669,SUNPHARMA.NS
2024-02-21,1524.286865234375,1530.3112999349155,1514.0156326558408,1520.9783750803472,1993748,SUNPHARMA.NS
2024-02-22,1538.7554931640625,1541.6689127770605,1515.9908911677053,1530.4100638058499,1981678,SUNPHARMA.NS
2024-02-23,1541.915771484375,1549.0265598051637,1531.2001599704101,1538.706018877602,1340283,SUNPHARMA.NS
2024-02-26,1537.6690673828125,1547.4959213746117,1529.5212333459124,1542.6565776530917,974892,SUNPHARMA.NS
2024-02-27,1563.1495361328125,1565.8160516418302,1529.8669185103106,1537.4715150053742,2140963,SUNPHARMA.NS
2024-02-28,1554.3597412109375,1567.7912974965757,1543.2984879306753,1566.8531103246194,578316,SUNPHARMA.NS
2024-02-29,1558.408935546875,1568.137051569889,1537.2246162669962,1555.4955159784895,2350244,SUNPHARMA.NS
2024-03-01,1539.9405517578125,1562.310082681987,1528.8792985993853,1560.4335878001243,4069161,SUNPHARMA.NS
2024-03-04,1532.8790283203125,1549.6685031552745,1529.7187048101182,1531.3482955969992,2298105,SUNPHARMA.NS
2024-03-05,1554.705322265625,1556.8781501687492,1516.3858873113918,1534.5580489005629,1408172,SUNPHARMA.NS
2024-03-06,1584.1363525390625,1586.8522970337524,1547.0020082870271,1555.4954833223337,1761032,SUNPHARMA.NS
2024-03-07,1585.8153076171875,1599.8888386757471,1580.58101401479,1590.802817724546,2440999,SUNPHARMA.NS
2024-03-11,1573.865234375,1606.851641288844,1566.7544455872146,1595.1484128195775,2994345,SUNPHARMA.NS
2024-03-12,1564.680419921875,1583.938936142363,1560.5817885119445,1572.4824915848176,1294598,SUNPHARMA.NS
2024-03-13,1539.298583984375,1572.4824641662667,1524.8794115875633,1561.6186859749046,2881503,SUNPHARMA.NS
2024-03-14,1550.7550048828125,1554.8043280000325,1527.1016436540306,1547.8415851361547,3062556,SUNPHARMA.NS
2024-03-15,1529.02734375,1554.0140816885537,1522.114030390089,1549.322904765757,3421374,SUNPHARMA.NS
2024-03-18,1551.7918701171875,1556.7299508494618,1524.336093022298,1529.076698748726,2281873,SUNPHARMA.NS
2024-03-19,1529.2742919921875,1560.1867279896999,1521.324053733711,1554.5079347085218,3692624,SUNPHARMA.NS
2024-03-20,1530.1630859375,1540.631793207661,1501.6703835994729,1540.631793207661,3412218,SUNPHARMA.NS
2024-03-21,1545.8167724609375,1551.3968279021176,1523.4473627817736,1545.4218224420263,2567975,SUNPHARMA.NS
2024-03-22,1588.9757080078125,1600.9258397635408,1546.7056869639591,1549.4710605121052,4941447,SUNPHARMA.NS
2024-03-26,1578.3094482421875,1594.7038532907632,1573.371367169808,1575.297291123208,3649049,SUNPHARMA.NS
2024-03-27,1584.2845458984375,1606.012102223786,1572.3837225058792,1582.1611469640095,2530169,SUNPHARMA.NS
2024-03-28,1600.4814453125,1613.7648346817525,1588.0373850241206,1590.0126173799122,4427587,SUNPHARMA.NS
2024-04-01,1609.0736083984375,1613.5178810624197,1598.456734812258,1611.3944822334615,1148498,SUNPHARMA.NS
2024-04-02,1602.160400390625,1612.7772746727635,1589.9633642805434,1609.0737138766688,1921533,SUNPHARMA.NS
2024-04-03,1599.7901611328125,1608.7774449111548,1574.457780166118,1589.0745489140727,2098379,SUNPHARMA.NS
2024-04-04,1599.2962646484375,1607.8391688650029,1567.4950713255375,1600.8271179773765,2439461,SUNPHARMA.NS
2024-04-05,1589.0745849609375,1618.5549066298731,1586.2104736544409,1591.0498175090554,1548980,SUNPHARMA.NS
2024-04-08,1579.8896484375,1598.8519525510637,1577.223132817113,1591.0497601555223,1170390,SUNPHARMA.NS
2024-04-09,1582.704345703125,1588.9262552556488,1572.235517826147,1581.1734924120722,1389391,SUNPHARMA.NS
2024-04-10,1584.1859130859375,1588.5807572278363,1564.1372547464007,1583.1982968240613,1928878,SUNPHARMA.NS
2024-04-12,1520.928955078125,1575.247846330915,1515.003257850548,1575.247846330915,8258068,SUNPHARMA.NS
2024-04-15,1520.9783935546875,1524.9781668729631,1485.1773059158072,1498.8063372886784,2474028,SUNPHARMA.NS
2024-04-16,1518.50927734375,1524.1880702723975,1506.262812829379,1515.9908079084698,2058697,SUNPHARMA.NS
2024-04-18,1497.621337890625,1526.4103763103528,1487.7944836561478,1526.4103763103528,3266796,SUNPHARMA.NS
2024-04-19,1503.942138671875,1509.3740282814535,1485.0785710353439,1486.3625204392415,2536516,SUNPHARMA.NS
2024-04-22,1521.0277099609375,1528.8299021780924,1503.10245153104,1509.5219569342428,1680307,SUNPHARMA.NS
2024-04-23,1466.264404296875,1543.100871737682,1459.4003994238763,1542.6564926745068,9160422,SUNPHARMA.NS
2024-04-24,1467.3507080078125,1484.3870867479334,1461.0299404794653,1466.2643543448028,4652803,SUNPHARMA.NS
2024-04-25,1501.3248291015625,1508.3863092246522,1470.2149180025394,1471.548175795059,3846327,SUNPHARMA.NS
2024-04-26,1487.8931884765625,1513.027971768461,1481.4736833744116,1512.0403555988992,1794350,SUNPHARMA.NS
2024-04-29,1502.7568359375,1508.8801289169328,1491.3499407821578,1497.2262091447321,1091667,SUNPHARMA.NS
2024-04-30,1483.498291015625,1510.2133578291766,1478.4614724356843,1508.089958857241,1991646,SUNPHARMA.NS
2024-05-02,1500.1890869140625,1511.0528656869753,1483.3996106286515,1484.3872268807345,2494925,SUNPHARMA.NS
2024-05-03,1492.436279296875,1517.9661345462573,1482.9057586344863,1508.0899723175894,3183226,SUNPHARMA.NS
2024-05-06,1510.21337890625,1515.0032934995274,1490.0659837466833,1499.2014338541608,1240626,SUNPHARMA.NS
2024-05-07,1496.584228515625,1524.0400079054973,1491.3992433133326,1516.9290987214665,1532550,SUNPHARMA.NS
2024-05-08,1502.905029296875,1506.904923335112,1483.646512410863,1491.3005383527395,1026357,SUNPHARMA.NS
2024-05-09,1476.1405029296875,1511.0032806947272,1471.3505887131946,1502.3616393809364,1477007,SUNPHARMA.NS
2024-05-10,1487.8931884765625,1507.546653803948,1472.5357088164328,1476.140531947056,1528487,SUNPHARMA.NS
2024-05-13,1506.1641845703125,1511.052836700896,1483.3995821730364,1494.2633607375528,1628326,SUNPHARMA.NS
2024-05-14,1526.1138916015625,1528.7804070456941,1497.2755475682438,1506.1146640947309,2206236,SUNPHARMA.NS
2024-05-15,1508.4849853515625,1531.051991071141,1501.5222430226158,1526.1139101452543,1207536,SUNPHARMA.NS
2024-05-16,1517.2747802734375,1522.0646946180332,1489.6215273297419,1510.0651339610993,2684392,SUNPHARMA.NS
2024-05-17,1512.4354248046875,1518.2623843115316,1501.3247429072107,1516.978435068822,1341676,SUNPHARMA.NS
2024-05-21,1521.8671875,1539.0024256061351,1505.127140557796,1511.052837961567,1791791,SUNPHARMA.NS
2024-05-22,1520.2376708984375,1544.6317429115081,1486.7574574742457,1527.8422674450785,3948239,SUNPHARMA.NS
2024-05-23,1476.5849609375,1491.3004664733648,1448.8329697459776,1491.3004664733648,11618479,SUNPHARMA.NS
2024-05-24,1468.2889404296875,1487.0536480266537,1458.8078491239964,1485.3747487282667,5307322,SUNPHARMA.NS
2024-05-27,1447.894775390625,1482.4119132894061,1442.4628863012902,1468.2889534336882,3474806,SUNPHARMA.NS
2024-05-28,1446.759033203125,1460.7831353852318,1437.9197956475496,1450.7588065822129,2616438,SUNPHARMA.NS
2024-05-29,1460.6348876953125,1476.4861754613366,1447.4996649578152,1449.9192763530184,2843365,SUNPHARMA.NS
2024-05-30,1441.0308837890625,1459.104309858161,1431.549791653891,1457.7216229604298,3133423,SUNPHARMA.NS
2024-05-31,1441.7222900390625,1461.0795449652778,1422.1674395221814,1446.8578464583304,5503924,SUNPHARMA.NS
2024-06-03,1435.0557861328125,1479.4490866716412,1433.0311246732651,1477.967662352544,1855318,SUNPHARMA.NS
2024-06-04,1412.14306640625,1458.0179134062912,1360.145046899364,1443.499882242838,5055952,SUNPHARMA.NS
2024-06-05,1468.8817138671875,1471.5482295496327,1414.2664863859557,1431.7472459900412,2487724,SUNPHARMA.NS
2024-06-06,1454.46240234375,1475.4986766805162,1437.0310719878305,1475.4986766805162,3004955,SUNPHARMA.NS
2024-06-07,1488.1893310546875,1491.3990834549204,1453.919099804876,1461.5731247592773,3404664,SUNPHARMA.NS
2024-06-10,1494.362060546875,1502.8555358258484,1486.4611308811102,1500.1890202871004,1433942,SUNPHARMA.NS
2024-06-11,1481.177490234375,1506.1148008717598,1478.8071870917697,1505.1271846088932,1441589,SUNPHARMA.NS
2024-06-12,1488.1893310546875,1495.7940475380967,1477.3255537000532,1481.4241847228416,994784,SUNPHARMA.NS
2024-06-13,1492.090576171875,1495.8434453287653,1479.4490408172796,1495.8434453287653,1412477,SUNPHARMA.NS
2024-06-14,1497.22607421875,1499.2013065066376,1486.9055337379823,1495.1026753975486,937490,SUNPHARMA.NS
2024-06-18,1502.11474609375,1503.9912409041824,1491.4978724036814,1503.7443368648785,1478241,SUNPHARMA.NS
2024-06-19,1485.374755859375,1510.9046103639846,1481.4242910831533,1506.0652669013894,1537367,SUNPHARMA.NS
2024-06-20,1452.783447265625,1469.5234938288204,1448.8329824192194,1469.5234938288204,4168375,SUNPHARMA.NS
2024-06-21,1449.079833984375,1469.5728696328165,1442.808495379587,1461.7706777320482,4426556,SUNPHARMA.NS
2024-06-24,1475.992431640625,1484.288431948924,1456.7833445041465,1456.7833445041465,3726155,SUNPHARMA.NS
2024-06-25,1486.5599365234375,1489.3253102566478,1473.8197833003699,1479.4985767579135,1833311,SUNPHARMA.NS
2024-06-26,1502.3123779296875,1509.966403332895,1476.733094728535,1483.3995039506835,2563493,SUNPHARMA.NS
2024-06-27,1497.47314453125,1509.1270645472596,1486.362461678174,1506.1147867503091,3881458,SUNPHARMA.NS
2024-06-28,1502.01611328125,1519.8919428610882,1496.8311280944708,1501.176663600829,2634599,SUNPHARMA.NS
2024-07-01,1501.2752685546875,1511.052692441028,1485.2265062983695,1502.0159806588254,1451094,SUNPHARMA.NS
2024-07-02,1505.176513671875,1515.8921253005244,1489.5721295315714,1495.2509226658703,1336816,SUNPHARMA.NS
2024-07-03,1514.953857421875,1517.2254229587847,1479.7454355101188,1500.534684674235,1061099,SUNPHARMA.NS
2024-07-04,1538.6072998046875,1551.5450478937328,1507.1023189597938,1515.9908647465816,2630823,SUNPHARMA.NS
2024-07-05,1548.977294921875,1555.2486337721787,1537.7184459649357,1542.6565270373985,2481046,SUNPHARMA.NS
2024-07-08,1537.125732421875,1555.2978928950117,1531.7431523057483,1551.1498329121332,1120204,SUNPHARMA.NS
2024-07-09,1565.7667236328125,1570.2109964648075,1530.6076115625308,1545.4218543358475,1492840,SUNPHARMA.NS
2024-07-10,1578.7540283203125,1581.3218064970686,1548.1872325895608,1573.0752347977095,1899956,SUNPHARMA.NS
2024-07-11,1562.161865234375,1582.6549006088737,1552.8289407210007,1581.173476364934,1707500,SUNPHARMA.NS
2024-07-12,1562.7069091796875,1572.6638542725705,1535.659439704016,1567.3633765237118,1426598,SUNPHARMA.NS
2024-07-15,1571.5244140625,1579.9457719812558,1562.706853700301,1565.3322391222384,832804,SUNPHARMA.NS
2024-07-16,1564.6884765625,1580.243172897408,1560.3786257018567,1574.2986844727154,688481,SUNPHARMA.NS
2024-07-18,1579.5,1581.8282336132904,1555.722047984946,1560.4281009879253,1665636,SUNPHARMA.NS
2024-07-19,1554.136962890625,1575.0417226928914,1550.6693446931567,1570.038396631603,1649335,SUNPHARMA.NS
2024-07-22,1572.6639404296875,1574.7940729896427,1540.662850013706,1540.662850013706,826636,SUNPHARMA.NS
2024-07-23,1586.7821044921875,1590.7946826020473,1559.7347544087834,1572.3172066781667,1502677,SUNPHARMA.NS
2024-07-24,1604.4669189453125,1609.9160333485167,1577.270932709327,1587.1784134424258,2923358,SUNPHARMA.NS
2024-07-25,1650.38818359375,1665.7447786807168,1587.3765095809383,1599.9094968562288,5329712,SUNPHARMA.NS
2024-07-26,1698.389892578125,1707.851585098653,1649.5955497404568,1654.9950783887618,4591049,SUNPHARMA.NS
2024-07-29,1707.3065185546875,1712.7556326426322,1677.0887040669938,1699.3805344267678,3187339,SUNPHARMA.NS
2024-07-30,1685.8568115234375,1709.4861276806473,1681.2993948064304,1700.2226578550187,1525840,SUNPHARMA.NS
2024-07-31,1703.442626953125,1714.9352800867416,1679.5160374786037,1686.3522231771703,1594881,SUNPHARMA.NS
2024-08-01,1699.3309326171875,1730.291807824772,1665.744671944735,1709.535685461975,5258291,SUNPHARMA.NS
2024-08-02,1715.62890625,1725.685023270413,1668.2711004962414,1684.271705890385,2992406,SUNPHARMA.NS
2024-08-05,1704.433349609375,1741.73503713553,1699.1328718358557,1709.0403521381054,5165558,SUNPHARMA.NS
2024-08-06,1691.7518310546875,1717.9570678247815,1688.1850414275743,1709.0403356388397,1710278,SUNPHARMA.NS
2024-08-07,1718.4029541015625,1720.7807736749983,1693.584787332571,1704.0866927625736,1922313,SUNPHARMA.NS
2024-08-08,1720.9788818359375,1732.4715345817112,1712.3593015709178,1718.9478000358963,2480113,SUNPHARMA.NS
2024-08-09,1719.2451171875,1733.6109637257132,1714.0436899926297,1733.6109637257132,751683,SUNPHARMA.NS
2024-08-12,1717.8084716796875,1732.3229547106005,1714.043701677527,1718.9478561183253,1526788,SUNPHARMA.NS
2024-08-13,1724.0006103515625,1735.6418996199045,1709.634764020417,1723.9015597374628,2076963,SUNPHARMA.NS
2024-08-14,1725.5362548828125,1736.7812203414494,1716.569937228585,1731.3321064156776,2207250,SUNPHARMA.NS
2024-08-16,1726.626220703125,1734.9485287839552,1712.6566969286573,1733.4128208797747,2180718,SUNPHARMA.NS
2024-08-19,1731.6295166015625,1736.6327217658875,1724.5456437477346,1736.6327217658875,1363446,SUNPHARMA.NS
2024-08-20,1750.0076904296875,1754.416591555989,1729.0038813882725,1735.592379719298,1766597,SUNPHARMA.NS
2024-08-21,1748.323486328125,1755.5558741798727,1741.0415126998982,1753.6239639518863,1184193,SUNPHARMA.NS
2024-08-22,1734.4530029296875,1753.128578461195,1732.2238199392734,1753.128578461195,1369554,SUNPHARMA.NS
2024-08-23,1759.3209228515625,1764.96813859472,1735.691605065929,1737.5244648463622,3515492,SUNPHARMA.NS
2024-08-26,1756.05126953125,1763.5314654154192,1748.1748711941052,1763.5314654154192,933372,SUNPHARMA.NS
2024-08-27,1772.8446044921875,1776.0149499109289,1750.8004601355517,1761.550052408917,1231023,SUNPHARMA.NS
2024-08-28,1795.0867919921875,1806.133656702717,1769.8227172549855,1780.2751573363532,1768949,SUNPHARMA.NS
2024-08-29,1782.5537109375,1809.9479166758322,1773.6865649242154,1793.1547868505697,3205924,SUNPHARMA.NS
2024-08-30,1804.796142578125,1811.2360046644394,1774.726964563287,1781.5135642660653,3036374,SUNPHARMA.NS
2024-09-02,1799.1488037109375,1820.0040977363803,1788.4982625837376,1813.0192758765932,1617946,SUNPHARMA.NS
2024-09-03,1794.7401123046875,1822.5306437890602,1788.3993005267978,1803.161470822264,2148689,SUNPHARMA.NS
2024-09-04,1815.892578125,1818.0227106662821,1784.6345490429505,1794.7401309928991,2473477,SUNPHARMA.NS
2024-09-05,1809.601318359375,1826.8403586655195,1803.161456016459,1816.2392819364725,1902919,SUNPHARMA.NS
2024-09-06,1807.66943359375,1832.883923516567,1788.3002605121098,1802.7156932599214,1701134,SUNPHARMA.NS
2024-09-09,1804.994384765625,1818.4190697703273,1796.0776519497597,1807.669477174942,1544883,SUNPHARMA.NS
2024-09-10,1819.360107421875,1825.2055449443906,1808.8086167912115,1813.0688816654822,1460472,SUNPHARMA.NS
2024-09-11,1828.6236572265625,1840.3145327829268,1814.1587596496706,1819.4097727763772,1701900,SUNPHARMA.NS
2024-09-12,1848.141357421875,1854.1848960795824,1823.3726572337962,1837.9861903447627,2744070,SUNPHARMA.NS
2024-09-13,1836.59912109375,1847.7450361914193,1834.2708874615316,1847.7450361914193,1322430,SUNPHARMA.NS
2024-09-16,1845.7139892578125,1856.0177929308973,1833.7755480922642,1844.7728270081564,1284085,SUNPHARMA.NS
2024-09-17,1848.8348388671875,1852.3520426820883,1842.0482391810187,1845.763544221723,738265,SUNPHARMA.NS
2024-09-18,1819.0133056640625,1850.7172412747652,1812.6724943537388,1850.7172412747652,1202676,SUNPHARMA.NS
2024-09-19,1828.970458984375,1838.8283535594696,1818.022644817687,1828.1282264016124,1675819,SUNPHARMA.NS
2024-09-20,1848.4881591796875,1853.689586399676,1824.8588425684964,1833.9736761776305,4229991,SUNPHARMA.NS
